time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2017-04-21,3518.17,3525.82,3534.1,3507.65,7.64,0.22,7442.48,3587.55,3541.4,3495.25,42.56,45.15,37.38,1,3927.62,3149.18
2017-04-24,3515.97,3493.99,3515.97,3464.85,-31.83,-0.9,8426.8,3590.02,3539.73,3489.45,37.24,42.51,26.7,1,3920.18,3143.21
2017-04-25,3490.13,3504.17,3510.19,3484.91,10.18,0.29,6086.04,3589.31,3537.22,3485.13,37.64,40.89,31.13,2,3913.09,3137.53
2017-04-26,3503.72,3508.9,3532.33,3502.77,4.73,0.13,7632.21,3588.94,3535.51,3482.08,39.85,40.54,38.46,2,3907.38,3132.95
2017-04-27,3498.66,3513.92,3515.37,3468.28,5.02,0.14,8217.23,3588.69,3534.43,3480.18,48.08,43.05,58.13,2,3901.88,3128.53
2017-04-28,3508.43,3504.73,3508.43,3481.8,-9.19,-0.26,6118.07,3588.9,3533.13,3477.36,49.54,45.22,58.18,2,3898.39,3125.74
2017-05-02,3493.21,3492.13,3502.76,3484.46,-12.6,-0.36,5561.94,3589.76,3532.54,3475.32,46.16,45.53,47.41,2,3893.74,3122.01
2017-05-03,3488.96,3482.68,3500.36,3472.69,-9.45,-0.27,5960.3,3591.6,3530.43,3469.26,39.35,43.47,31.12,2,3890.06,3119.06
2017-05-04,3475.91,3472.43,3488.6,3460.79,-10.25,-0.29,6269.85,3588.97,3525.58,3462.2,31.53,39.49,15.61,2,3886.88,3116.51
2017-05-05,3461.97,3454.13,3464.91,3435.27,-18.3,-0.53,7482.93,3585.35,3519.41,3453.47,27.5,35.49,11.5,2,3879.77,3110.81
2017-05-08,3440.0,3432.66,3446.07,3411.18,-21.47,-0.62,9213.02,3582.73,3512.19,3441.64,24.24,31.74,9.24,2,3869.43,3102.52
2017-05-09,3415.38,3423.84,3430.28,3400.59,-8.82,-0.26,5599.97,3581.96,3505.33,3428.7,22.04,28.51,9.11,2,3861.64,3096.27
2017-05-10,3422.18,3414.27,3443.85,3412.42,-9.57,-0.28,6433.96,3578.31,3497.64,3416.97,18.67,25.23,5.55,2,3851.67,3088.27
2017-05-11,3400.37,3437.0,3439.85,3394.75,22.73,0.67,7780.08,3570.87,3491.47,3412.07,24.83,25.1,24.31,2,3843.68,3081.87
2017-05-12,3431.71,3469.4,3470.02,3429.95,32.4,0.94,6448.68,3559.39,3486.77,3414.14,39.59,29.93,58.92,2,3838.74,3077.91
2017-05-15,3476.41,3484.51,3492.38,3476.41,15.11,0.44,6032.49,3553.19,3484.18,3415.18,54.73,38.2,87.79,2,3836.5,3076.11
2017-05-16,3475.71,3511.14,3511.18,3457.31,26.63,0.76,7283.69,3549.41,3483.04,3416.67,69.81,48.73,111.95,2,3838.61,3077.8
2017-05-17,3505.04,3487.2,3512.58,3485.29,-23.94,-0.68,6536.25,3546.31,3481.61,3416.91,72.69,56.72,104.64,2,3839.11,3078.21
2017-05-18,3464.85,3474.82,3486.34,3462.14,-12.38,-0.36,5259.99,3544.42,3480.3,3416.17,71.11,61.52,90.3,2,3839.38,3078.42
2017-05-19,3471.87,3479.91,3483.19,3469.22,5.09,0.15,4571.99,3540.11,3478.38,3416.66,71.5,64.84,84.81,2,3842.24,3080.71
2017-05-22,3475.81,3491.76,3502.78,3470.62,11.85,0.34,6326.23,3534.85,3476.68,3418.5,75.11,68.27,88.8,2,3848.8,3085.97
2017-05-23,3486.07,3512.82,3520.3,3482.99,21.06,0.6,8521.84,3537.47,3477.62,3417.77,81.42,72.65,98.96,2,3858.67,3093.89
2017-05-24,3499.01,3514.03,3514.18,3475.06,1.21,0.03,5944.85,3538.98,3478.11,3417.24,85.3,76.87,102.17,2,3869.75,3102.77
