time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2015-11-10,4966.29,5021.42,5140.73,4954.02,-11.41,-0.23,7706.36,4979.54,4591.18,4202.83,74.82,66.63,91.2,2,5197.06,4167.02
2015-11-11,4998.28,4988.37,5021.66,4900.98,-33.05,-0.66,5644.19,5032.21,4622.57,4212.93,74.22,69.16,84.34,2,5252.73,4211.65
2015-11-12,4996.72,4916.2,4996.72,4896.66,-72.17,-1.45,4527.18,5066.16,4646.26,4226.36,70.71,69.68,72.78,2,5301.55,4250.8
2015-11-13,4867.13,4891.04,4946.95,4861.19,-25.16,-0.51,4366.77,5092.62,4666.43,4240.24,67.29,68.88,64.11,2,5344.36,4285.12
2015-11-16,4809.49,4876.52,4876.52,4805.96,-14.52,-0.3,3252.22,5113.7,4685.16,4256.61,64.02,67.26,57.53,2,5392.47,4323.69
2015-11-17,4910.91,4895.48,5048.68,4886.57,18.96,0.39,6077.33,5134.44,4704.38,4274.32,57.17,63.9,43.71,2,5443.59,4364.68
2015-11-18,4899.25,4859.08,4939.73,4841.25,-36.4,-0.74,5010.46,5148.44,4720.4,4292.36,44.92,57.57,19.62,2,5465.54,4382.28
2015-11-19,4869.61,4930.6,4932.23,4849.98,71.52,1.47,3301.69,5167.11,4741.67,4316.23,40.56,51.9,17.88,2,5479.1,4393.15
2015-11-20,4924.93,4913.07,4948.53,4896.26,-17.53,-0.36,3527.03,5181.23,4760.52,4339.81,37.71,47.17,18.78,2,5475.03,4389.89
2015-11-23,4912.89,4891.4,4947.56,4881.33,-21.67,-0.44,3119.72,5190.93,4777.11,4363.29,36.87,43.74,23.14,2,5459.33,4377.3
2015-11-24,4874.21,4890.13,4898.24,4833.2,-1.26,-0.03,3277.1,5197.7,4793.61,4389.53,36.14,41.2,26.01,2,5444.76,4365.62
2015-11-25,4865.13,4911.09,4913.12,4843.88,20.96,0.43,3246.82,5196.17,4814.83,4433.48,38.53,40.31,34.97,2,5436.18,4358.74
2015-11-26,4929.93,4878.24,4964.23,4876.55,-32.85,-0.67,3179.22,5183.78,4834.92,4486.06,35.61,38.75,29.35,2,5431.97,4355.36
2015-11-27,4845.33,4652.41,4848.85,4624.68,-225.84,-4.63,4125.63,5168.5,4842.27,4516.04,25.92,34.47,8.82,2,5405.48,4334.12
2015-11-30,4626.29,4670.43,4700.21,4561.3,18.02,0.39,4301.43,5136.4,4853.64,4570.88,26.31,31.75,15.43,2,5382.6,4315.78
2015-12-01,4660.74,4662.55,4711.61,4614.62,-7.87,-0.17,2834.18,5092.34,4865.02,4637.7,25.92,29.81,18.14,2,5356.75,4295.05
2015-12-02,4655.42,4930.03,4943.76,4647.88,267.47,5.74,6493.87,5087.03,4878.45,4669.87,47.78,35.8,71.75,2,5364.62,4301.37
2015-12-03,4891.58,4943.4,5006.76,4851.79,13.37,0.27,7195.58,5093.01,4885.2,4677.39,60.45,44.01,93.31,2,5366.05,4302.5
2015-12-04,4886.8,4797.82,4895.08,4789.21,-145.58,-2.94,3736.01,5086.53,4877.61,4668.68,58.0,48.67,76.64,2,5353.25,4292.25
2015-12-07,4797.19,4789.51,4810.58,4754.98,-8.31,-0.17,2224.33,5064.91,4865.44,4665.97,55.74,51.03,65.16,2,5341.94,4283.18
2015-12-08,4760.74,4749.36,4797.98,4725.0,-40.15,-0.84,2546.94,5043.87,4851.84,4659.8,51.23,51.1,51.5,2,5326.32,4270.65
2015-12-09,4727.88,4752.1,4793.5,4726.47,2.74,0.06,2216.82,5025.98,4840.02,4654.06,48.43,50.21,44.88,2,5308.67,4256.5
2015-12-10,4755.31,4741.83,4852.06,4733.69,-10.27,-0.22,2756.93,5018.51,4831.3,4644.1,45.8,48.74,39.91,2,5293.53,4244.36
2015-12-11,4713.01,4719.05,4754.09,4669.97,-22.77,-0.48,2540.92,5013.9,4822.7,4631.51,39.41,45.63,26.97,2,5300.92,4250.29
2015-12-14,4668.56,4899.08,4907.95,4664.63,180.02,3.81,4257.55,5016.55,4823.83,4631.12,49.6,46.95,54.9,2,5326.31,4270.64
2015-12-15,4883.6,4813.87,4884.84,4800.89,-85.21,-1.74,3168.45,5009.66,4819.75,4629.85,47.61,47.17,48.48,2,5343.1,4284.11
2015-12-16,4828.19,4809.44,4852.16,4794.3,-4.43,-0.09,2373.43,5006.35,4817.27,4628.19,51.58,48.64,57.45,2,5329.72,4273.38
2015-12-17,4841.77,4862.49,4906.2,4819.41,53.05,1.1,3413.1,4997.02,4813.86,4630.71,61.49,52.92,78.62,2,5320.74,4266.17
2015-12-18,4847.91,4892.19,5002.52,4836.32,29.7,0.61,4096.87,4993.93,4812.82,4631.71,63.44,56.43,77.47,2,5331.21,4274.57
2015-12-21,4869.69,5041.53,5075.81,4862.51,149.34,3.05,5492.23,5024.78,4820.33,4615.87,72.85,61.9,94.74,2,5359.18,4297.0
2015-12-22,5026.29,5038.88,5050.43,5000.79,-2.65,-0.05,3782.95,5051.73,4827.76,4603.8,78.91,67.57,101.58,2,5391.32,4322.77
2015-12-23,5042.74,5076.37,5205.99,5032.87,37.49,0.74,6312.68,5082.72,4836.03,4589.34,77.96,71.03,91.8,2,5427.32,4351.63
2015-12-24,5063.08,5032.5,5078.49,4960.62,-43.87,-0.86,4189.32,5104.48,4843.74,4583.01,74.62,72.23,79.41,2,5459.58,4377.5
2015-12-25,5035.1,5054.07,5063.4,5015.47,21.56,0.43,2435.36,5124.39,4863.82,4603.26,70.78,71.75,68.85,2,5496.77,4407.32
2015-12-28,5068.0,4882.68,5076.46,4881.65,-171.39,-3.39,3718.57,5119.46,4874.44,4629.41,54.34,65.95,31.14,2,5494.95,4405.86
2015-12-29,4878.31,4936.52,4946.41,4877.53,53.84,1.1,2148.79,5114.14,4888.14,4662.13,46.33,59.41,20.17,2,5508.56,4416.77
2015-12-30,4931.79,4931.49,4936.1,4857.44,-5.03,-0.1,2194.53,5114.27,4888.21,4662.15,39.47,52.76,12.88,2,5522.11,4427.64
2015-12-31,4918.5,4911.13,4943.38,4877.61,-20.37,-0.41,2317.71,5111.51,4886.6,4661.68,31.45,45.65,3.03,2,5527.51,4431.97
